id_setor,populacao,ivs,area_km2,dens_pop_km2,min_dist_exist_km,cnes_mais_proxima,centralidade_km,n_area,n_dens,n_cent,score,rank_abnc
310620005650551,294,0.505896,0.048276457280213,6089.924915026881,1.0232001314025312,2695774,1.0232001314025312,0.00288220196140069,0.03268336607912052,0.010956107774050048,0.01722483935228343,620
310620005620183,484,0.502972,0.155878874535271,3104.974945726109,1.0540410214219718,0022926,1.0540410214219718,0.009442665029342089,0.01666375763800626,0.02560563902656518,0.017179994271974683,621
310620025610175,448,0.496636,0.062597770775931,7156.804378922981,1.001194457680519,0022659,1.001194457680519,0.0037553649503915547,0.03840908726080084,0.0005033353436804523,0.016641244992541937,622
310620005680054,55,0.47594,0.045151538968319,1218.120162827479,1.0911081092816888,0023558,1.0911081092816888,0.002691677327303302,0.0065373986979398845,0.043212636155972234,0.016386253524158616,623
310620005680373,440,0.522117,0.36728784596671,1197.970487811569,1.049684044631365,0023736,1.049684044631365,0.022332159379825547,0.006429259564188777,0.023536059723884832,0.016332169556788623,624
310620005620772,377,0.51656,0.055831064378762,6752.5132145503185,1.0045974812389162,0023434,1.0045974812389162,0.003342802402609727,0.03623934029148417,0.0021197835052076167,0.01613451188893887,625
310620025610588,537,0.496636,0.117777655479133,4559.438696715624,1.0268423320121534,0022756,1.0268423320121534,0.007119653643186741,0.024469563437861722,0.012686165876295357,0.01572957123098932,626
310620005670414,27,0.421683,0.005127620428293,5265.600365233817,1.0279272382514235,0024171,1.0279272382514235,0.0002514399598310309,0.028259386899604808,0.013201500156473991,0.015339636794733432,627
310620005690006,498,0.502387,0.078196128938004,6368.601703990076,1.001020006596678,0023604,1.001020006596678,0.00470638868436805,0.03417896670450159,0.00042047046516514744,0.015209644426660595,628
310620005670379,674,0.46403,0.322948791139823,2087.0181852087717,1.034066371440196,0023434,1.034066371440196,0.019628830411204747,0.011200594475746334,0.016117610017622155,0.015204169918946603,629
310620005670458,205,0.500911,0.034620074892654,5921.419888190327,1.0120601838498742,2695464,1.0120601838498742,0.002049579474092629,0.031779034489632145,0.005664593497997756,0.015025865687479975,630
310620060690263,23,0.496636,0.049802471470493,461.82447016965926,1.088778145879738,0023590,1.088778145879738,0.002975242247965589,0.0024785163090609674,0.0421058953436099,0.014515747801097035,631
310620005620218,344,0.460902,0.071134995420895,4835.8757593868395,1.0183013294296277,0023388,1.0183013294296277,0.004275875069167466,0.025953143915976737,0.008629159603725026,0.014252767968258443,632
310620005630579,610,0.506701,0.557357664240966,1094.4498284252081,1.010798164114093,0022969,1.010798164114093,0.03392061672983898,0.005873685619569554,0.005065129683919684,0.01404519817195542,633
310620005620771,282,0.497742,0.134438793887157,2097.6088214291813,1.0336402300837917,0023434,1.0336402300837917,0.008135474532568883,0.01125743222751374,0.015915191374233452,0.011718172663046197,634
310620060640296,516,0.496636,0.236676410763204,2180.19192675801,1.019224212426859,4908732,1.019224212426859,0.014368848528989214,0.011700638654698527,0.009067532273963503,0.011711169702765225,635
310620005630458,275,0.512711,0.128858225335361,2134.1284134892944,1.017143965221398,3002446,1.017143965221398,0.007795230188472127,0.011453425316593649,0.008079407533395176,0.009343761443197651,636
310620005620330,432,0.469875,0.219842772626426,1965.040719051011,1.0045317401912142,0024015,1.0045317401912142,0.013342510421420066,0.010545966670730114,0.002088556276282721,0.00884770667760288,637
310620025610177,51,0.496636,0.057082219145067,893.4480958140427,1.0378886961068154,0022659,1.0378886961068154,0.0034190846539383975,0.004794950938743161,0.017933227680588533,0.008323674075855342,638
310620005670319,101,0.504309,0.05293865110588,1907.8687856627637,1.015703925848801,0023760,1.015703925848801,0.0031664534790629014,0.010239136741880175,0.007395383765585128,0.0072642058701464784,639
310620005650176,30,0.454236,0.185496298855256,161.72829423086873,1.0187416619631744,0023329,1.0187416619631744,0.011248423890299997,0.0008679622687393785,0.008838319106178596,0.006373207806439329,640
